1131109	3	13	131120	11311090	4294967295	4294967295	65535	4294967295	4294967295	1	1131109	두리란	N_BAN_A1	50	0	18498	147	136	205	0	260	229	0.5	0.5	5	5	0.45	0.4	22	12	100	Bip01 Head	1500	0.7	???	0	4294967295		4294967295	10	0	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1	1000	0	2	1140	570	420	1140	570	0.425	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141101	14	45	395296	11411010	4294967295	4294967295	65535	6	1	1	1141101	CC 부비트랩	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141102	14	45	395296	11411020	4294967295	4294967295	65535	6	1	1	1141102	CC 부비트랩	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141103	14	45	395296	11411030	4294967295	4294967295	65535	6	1	1	1141103	CC 부비트랩	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141104	14	45	395296	11411040	4294967295	4294967295	65535	6	1	1	1141104	CC 부비트랩	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141105	14	45	395296	11411050	4294967295	4294967295	65535	6	1	1	1141105	CC 부비트랩	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141106	14	45	395296	11411060	4294967295	4294967295	65535	6	1	1	1141106	CC 부비트랩	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141107	14	45	395296	11411070	4294967295	4294967295	65535	6	1	1	1141107	CC 부비트랩	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1141108	14	45	395296	11411080	4294967295	4294967295	65535	6	1	1	1141108	CC 부비트랩[미사용]	N_BBT_A1	50	0	2114084	147	136	205	0	260	229	0.4	0.5	5	5	1.2	1.2	22	12	100	Bip01 Head	1500	0	CC ????[???]	0	4294967295		4294967295	10	6	2250	2250	2250	2250	7250	4150	2250	2250	120	96	114	114	96	90	1.5	1000	0	2	1140	570	420	1140	570	1.2	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1151101	3	45	48	11511010	4294967295	4294967295	65535	4294967295	4294967295	1	1151101	가면 사나이	M_BDK_A1	58	0	18498	165	154	205	0	296	259	0.8	0.8	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295	1611100	4294967295	10	0	2610	2610	2610	2610	8150	4690	2610	2610	136	108	129	129	108	102	1	1000	0	2	1290	645	474	1290	645	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1151102	3	45	48	11511020	4294967295	4294967295	65535	4294967295	4294967295	1	1151102	버독	M_BDK_A1	58	0	18498	165	154	205	0	296	259	0.8	0.8	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	??	0	4294967295	1611100	4294967295	10	0	2610	2610	2610	2610	8150	4690	2610	2610	136	108	129	129	108	102	1	1000	0	2	1290	645	474	1290	645	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1152101	3	45	48	11521010	4294967295	4294967295	65535	4294967295	4294967295	1	1152101	가면 사나이	M_BDK_B1	58	0	18498	165	154	205	0	296	259	0.8	0.8	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295	1611100	4294967295	10	0	2610	2610	2610	2610	8150	4690	2610	2610	136	108	129	129	108	102	1	1000	0	2	1290	645	474	1290	645	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1161101	1	45	48	11611010	4294967295	4294967295	65535	12	15	1	1161101	발르	N_BDM_A1	65	0	18498	183	169	205	0	326	287	0.8	0.8	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	2925	2925	2925	2925	9050	5140	2925	2925	150	120	142	142	120	112	1	1000	0	2	1420	710	524	1420	710	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1163101	1	45	48	11631010	4294967295	4294967295	65535	12	15	1	1163101	몬크	N_BDM_C1	65	0	18498	183	169	205	0	326	287	0.8	0.8	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	2925	2925	2925	2925	9050	5140	2925	2925	150	120	142	142	120	112	1	1000	0	2	1420	710	524	1420	710	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1163102	1	13	48	11631020	4294967295	4294967295	65535	12	15	1	1163102	맨바그	N_BDM_C1	62	0	18498	175	163	205	0	313	275	0.8	0.8	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	2790	2790	2790	2790	8675	4960	2790	2790	144	115	136	136	115	108	1	1000	0	2	1360	680	502	1360	680	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1181101	11	13	131120	11811010	4294967295	4294967295	65535	4294967295	4294967295	1	1181101	무술가	N_BDO_A1	5	0	18498	39	34	205	1	61	53	2.6	2.6	5	8	0.35	0.75	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.55	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1181102	11	13	131120	11811020	4294967295	4294967295	65535	4294967295	4294967295	1	1181102	무술가	N_BDO_A1	5	0	18498	39	34	205	1	61	53	2.6	2.6	5	8	0.35	0.75	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	225	225	225	225	1850	1090	225	225	30	24	28	28	24	22	1	1000	0	2	280	140	104	280	140	0.55	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1181103	11	13	131120	11811030	4294967295	4294967295	65535	12	15	1	1181103	칼피스	N_BDO_A1	60	0	18498	171	158	205	1	305	268	2.6	2.6	5	8	0.35	0.75	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	2700	2700	2700	2700	8450	4825	2700	2700	140	112	133	133	112	105	1	1000	0	2	1330	665	490	1330	665	0.55	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1182101	11	13	131120	11821010	4294967295	4294967295	65535	12	15	1	1182101	수행자	N_BDO_B1	62	0	18498	175	163	205	1	313	275	2.6	2.6	5	8	0.35	0.75	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	2790	2790	2790	2790	8675	4960	2790	2790	144	115	136	136	115	108	1	1000	0	2	1360	680	502	1360	680	0.55	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1211101	3	45	48	12111010	4294967295	4294967295	65535	4294967295	4294967295	1	1211101	베지터	M_BEJ_A1	58	0	18498	165	154	205	0	296	259	3.5	3.5	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	???	0	4294967295	1581100	4294967295	10	0	2610	2610	2610	2610	8150	4690	2610	2610	136	108	129	129	108	102	1	1000	0	2	1290	645	474	1290	645	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1211201	3	45	48	12112010	4294967295	4294967295	65535	4294967295	4294967295	1	1211201	베지터	M_BEJ_A2	58	0	18498	165	154	205	0	296	259	3.5	3.5	5	10	0.45	0.35	22	12	100	Bip01 Head	1500	0	???	0	4294967295	1581100	4294967295	10	0	2610	2610	2610	2610	8150	4690	2610	2610	136	108	129	129	108	102	1	1000	0	2	1290	645	474	1290	645	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1211401	3	45	526384	12114010	4294967295	4294967295	65535	4294967295	4294967295	1	1211401	베지터	M_BEJ_A4	52	0	16932	151	140	205	0	538	472	3.5	3.5	5	10	0.45	0.35	35	30	100	Bip01 Head	1500	0	???	0	4294967295	1581100	4294967295	10	0	11700	11700	11700	11700	65500	55705	11700	11700	124	99	117	117	99	93	1	1000	0	2	1170	585	432	1170	585	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1211501	3	45	48	12115010	4294967295	4294967295	65535	4294967295	4294967295	1	1211501	베지터	M_BEJ_A5	52	0	18498	151	140	205	0	269	236	3.5	3.5	5	10	0.45	0.35	35	30	100	Bip01 Head	1500	0	???	0	4294967295	1581100	4294967295	10	0	2340	2340	2340	2340	7475	4285	2340	2340	124	99	117	117	99	93	1	1000	0	2	1170	585	432	1170	585	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1211601	3	45	48	12116010	4294967295	4294967295	65535	4294967295	4294967295	1	1211601	베지터	M_BEJ_A6	52	0	18498	151	140	205	0	269	236	3.5	3.5	5	10	0.45	0.35	35	30	100	Bip01 Head	1500	0	???	0	4294967295	1581100	4294967295	10	0	2340	2340	2340	2340	7475	4285	2340	2340	124	99	117	117	99	93	1	1000	0	2	1170	585	432	1170	585	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1211602	3	45	591920	12116020	4294967295	4294967295	65535	4294967295	4294967295	1	1211602	베지터	M_BEJ_A6	52	0	2115650	151	140	205	0	538	472	3.5	3.5	5	10	0.45	0.35	35	30	100	Bip01 Head	1500	0	???	0	4294967295	1581100	4294967295	10	6	11700	11700	11700	11700	65500	55705	11700	11700	124	99	117	117	99	93	1	1000	0	2	1170	585	432	1170	585	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1211603	3	45	591920	12116030	4294967295	4294967295	65535	4294967295	4294967295	1	1211603	베지터	M_BEJ_A6	54	0	2115650	165	154	205	0	592	518	3.5	3.5	5	10	0.45	0.35	35	30	100	Bip01 Head	1500	0	???	0	4294967295	1581100	4294967295	10	6	13050	13050	13050	13050	65500	42210	13050	13050	136	108	129	129	108	102	1	1000	0	2	1290	645	474	1290	645	0.4	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1251170	12	13	131120	12511700	4294967295	4294967295	65535	4294967295	4294967295	1	1251170	정제소 관리하사	M_ANZ_A1	60	0	16932	171	158	205	0	305	268	1.008	1.008	5	5	0.7	0.54	22	12	100	Bip01 Head	1500	0	??? ????	0	4294967295		4294967295	10	0	2700	2700	2700	2700	8450	4825	2700	2700	140	112	133	133	112	105	1	1000	0	2	1330	665	490	1330	665	0.62	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1251171	12	13	131120	12511710	4294967295	4294967295	65535	4294967295	4294967295	1	1251171	정제소 관리하사	M_ANZ_A1	60	0	16932	171	158	205	0	305	268	1.008	1.008	5	5	0.7	0.54	22	12	100	Bip01 Head	1500	0	??? ????	0	4294967295		4294967295	10	0	2700	2700	2700	2700	8450	4825	2700	2700	140	112	133	133	112	105	1	1000	0	2	1330	665	490	1330	665	0.62	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311101	11	13	131120	13111010	4294967295	4294967295	65535	7	1	1	1311101	베라	N_BEL_A1	2	0	18498	31	28	205	1	47	41	0.654	0.654	5	5	0.3	0.25	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	90	90	90	90	1475	910	90	90	24	19	22	22	19	18	1	1000	0	2	220	110	82	220	110	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311102	11	13	131120	13111020	4294967295	4294967295	65535	4294967295	4294967295	1	1311102	무도회 관람객	N_BEL_A1	3	0	18498	33	29	205	1	52	44	0.654	0.654	5	8	0.3	0.25	22	12	100	Bip01 Head	1500	0	??? ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311103	11	13	131120	13111030	4294967295	4294967295	65535	24	5	1	1311103	시민	N_BEL_A1	1	0	18498	28	25	205	1	43	36	0.654	0.654	5	8	0.3	0.25	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	45	45	45	45	1325	820	45	45	22	17	20	20	17	16	1	1000	0	2	200	100	74	200	100	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311201	11	13	131120	13112010	4294967295	4294967295	65535	7	1	1	1311201	매그	N_BEL_A2	2	0	18498	31	28	205	1	47	41	0.654	0.654	5	5	0.3	0.25	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	90	90	90	90	1475	910	90	90	24	19	22	22	19	18	1	1000	0	2	220	110	82	220	110	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311202	11	13	131120	13112020	4294967295	4294967295	65535	7	1	1	1311202	헤이즈	N_BEL_A2	2	0	18498	31	28	205	1	47	41	0.654	0.654	5	5	0.3	0.25	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	90	90	90	90	1475	910	90	90	24	19	22	22	19	18	1	1000	0	2	220	110	82	220	110	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311203	11	13	131120	13112030	4294967295	4294967295	65535	7	1	1	1311203	소마	N_BEL_A2	2	0	18498	31	28	205	1	47	41	0.654	0.654	5	5	0.3	0.25	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	90	90	90	90	1475	910	90	90	24	19	22	22	19	18	1	1000	0	2	220	110	82	220	110	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311204	11	13	131120	13112040	4294967295	4294967295	65535	7	1	1	1311204	라타	N_BEL_A2	2	0	18498	31	28	205	1	47	41	0.654	0.654	5	5	0.3	0.25	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	90	90	90	90	1475	910	90	90	24	19	22	22	19	18	1	1000	0	2	220	110	82	220	110	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
1311205	11	13	131120	13112050	4294967295	4294967295	65535	7	1	1	1311205	벨머	N_BEL_A2	2	0	18498	31	28	205	1	47	41	0.654	0.654	5	5	0.3	0.25	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	90	90	90	90	1475	910	90	90	24	19	22	22	19	18	1	1000	0	2	220	110	82	220	110	0.275	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
